2023-04-07 00:00:00.000;1754-01-01 15:28:03.143;1;K510070;073-MUENCH. III;1x8;Rosa Fairy King;603C5326-2DD6-41E4-9334-F5B13377FB8E;VR;11209180;25
2023-04-07 00:00:00.000;1754-01-01 15:28:03.143;1;K510071;074-GERMERING;1x8;Rosa Fairy King;603C5326-2DD6-41E4-9334-F5B13377FB8E;VR;11209181;25
2023-04-07 00:00:00.000;1754-01-01 15:28:03.143;1;K510076;082-RAIN (BLUM;1x8;Rosa Fairy King;603C5326-2DD6-41E4-9334-F5B13377FB8E;VR;11209182;25
2023-04-07 00:00:00.000;1754-01-01 15:28:03.160;1;K510087;093-BOEBLINGEN;1x8;Rosa Fairy King;603C5326-2DD6-41E4-9334-F5B13377FB8E;VR;11209183;25
2023-04-07 00:00:00.000;1754-01-01 15:28:03.160;1;K550211;114-ERFURT;1x8;Rosa Fairy King;603C5326-2DD6-41E4-9334-F5B13377FB8E;VR;11209184;25
2023-04-07 00:00:00.000;1754-01-01 15:28:03.160;1;K550219;123-MONTABAUR;2x8;Rosa Fairy King;603C5326-2DD6-41E4-9334-F5B13377FB8E;VR;11209185;25
2023-04-07 00:00:00.000;1754-01-01 15:28:10.270;1;K510004;006-SEIERSBERG;1x8;Rosa Lovely Fairy;DDEE1D7A-39AB-4AD2-BA70-1EFF4AF537B1;VR;11209186;25
2023-04-07 00:00:00.000;1754-01-01 15:28:10.287;1;K510026;028-CHEMNITZ-RO;1x8;Rosa Lovely Fairy;DDEE1D7A-39AB-4AD2-BA70-1EFF4AF537B1;VR;11209187;25
2023-04-07 00:00:00.000;1754-01-01 15:28:10.287;1;K510036;038-PEISSENBER;1x8;Rosa Lovely Fairy;DDEE1D7A-39AB-4AD2-BA70-1EFF4AF537B1;VR;11209188;25
2023-04-07 00:00:00.000;1754-01-01 15:28:10.287;1;K510045;047-ULLA-NOHRA;1x8;Rosa Lovely Fairy;DDEE1D7A-39AB-4AD2-BA70-1EFF4AF537B1;VR;11209189;25
2023-04-07 00:00:00.000;1754-01-01 15:28:10.287;1;K510089;095-BAMBERG;1x8;Rosa Lovely Fairy;DDEE1D7A-39AB-4AD2-BA70-1EFF4AF537B1;VR;11209190;25
2023-04-07 00:00:00.000;1754-01-01 15:28:10.303;1;K510092;098-RAVENSBURG;1x8;Rosa Lovely Fairy;DDEE1D7A-39AB-4AD2-BA70-1EFF4AF537B1;VR;11209191;25
2023-04-07 00:00:00.000;1754-01-01 15:28:10.307;1;K550219;123-MONTABAUR;1x8;Rosa Lovely Fairy;DDEE1D7A-39AB-4AD2-BA70-1EFF4AF537B1;VR;11209192;25
2023-04-07 00:00:00.000;1754-01-01 15:28:10.307;1;K550186;172-KLAGENFURT;1x8;Rosa Lovely Fairy;DDEE1D7A-39AB-4AD2-BA70-1EFF4AF537B1;MA;11209193;25
2023-04-07 00:00:00.000;1754-01-01 15:28:10.307;1;K550230;176-ANIF;1x8;Rosa Lovely Fairy;DDEE1D7A-39AB-4AD2-BA70-1EFF4AF537B1;MA;11209194;25
2023-04-07 00:00:00.000;1754-01-01 15:28:10.320;1;K550006;120-BOENNINGSTE;1x8;Rosa Lovely Fairy;DDEE1D7A-39AB-4AD2-BA70-1EFF4AF537B1;MA;11209195;25
2023-04-07 00:00:00.000;1754-01-01 15:28:10.320;1;K550275;121-NEUNKIRCHE;2x8;Rosa Lovely Fairy;DDEE1D7A-39AB-4AD2-BA70-1EFF4AF537B1;MA;11209196;25
2023-04-07 00:00:00.000;1754-01-01 15:28:10.320;1;K550163;129-FRANKFURT;1x8;Rosa Lovely Fairy;DDEE1D7A-39AB-4AD2-BA70-1EFF4AF537B1;MA;11209197;25
2023-04-07 00:00:00.000;1754-01-01 15:28:23.450;1;K510074;078-KAISERSLAU;1x3;Rhododendron Mega;3CB3A15F-9131-4BAF-ABE9-817FE21270EC;VR;11209198;25
2023-04-07 00:00:00.000;1754-01-01 15:28:23.467;1;K510076;082-RAIN (BLUM;1x3;Rhododendron Mega;3CB3A15F-9131-4BAF-ABE9-817FE21270EC;VR;11209199;25
2023-04-07 00:00:00.000;1754-01-01 15:28:23.467;1;K510081;087-AALEN;1x3;Rhododendron Mega;3CB3A15F-9131-4BAF-ABE9-817FE21270EC;VR;11209200;25
2023-04-07 00:00:00.000;1754-01-01 15:28:23.467;1;K510090;096-SPEYER;1x3;Rhododendron Mega;3CB3A15F-9131-4BAF-ABE9-817FE21270EC;VR;11209201;25
2023-04-07 00:00:00.000;1754-01-01 15:28:23.467;1;K510095;104-DUSSELDORF;1x3;Rhododendron Mega;3CB3A15F-9131-4BAF-ABE9-817FE21270EC;VR;11209202;25
2023-04-07 00:00:00.000;1754-01-01 15:28:23.467;1;K510099;109-FRECHEN;1x3;Rhododendron Mega;3CB3A15F-9131-4BAF-ABE9-817FE21270EC;VR;11209203;25
2023-04-07 00:00:00.000;1754-01-01 15:28:23.467;1;K550218;113-CHEMNITZ;1x3;Rhododendron Mega;3CB3A15F-9131-4BAF-ABE9-817FE21270EC;VR;11209204;25
2023-04-07 00:00:00.000;1754-01-01 15:28:23.480;1;K550211;114-ERFURT;1x3;Rhododendron Mega;3CB3A15F-9131-4BAF-ABE9-817FE21270EC;VR;11209205;25
2023-04-07 00:00:00.000;1754-01-01 15:28:23.480;1;K510103;115-HANNOVER I;1x3;Rhododendron Mega;3CB3A15F-9131-4BAF-ABE9-817FE21270EC;VR;11209206;25
2023-04-07 00:00:00.000;1754-01-01 15:28:23.480;1;K550101;125-ERDING;1x3;Rhododendron Mega;3CB3A15F-9131-4BAF-ABE9-817FE21270EC;VR;11209207;25
2023-04-07 00:00:00.000;1754-01-01 15:28:23.480;1;K550186;172-KLAGENFURT;1x3;Rhododendron Mega;3CB3A15F-9131-4BAF-ABE9-817FE21270EC;MA;11209208;25
2023-04-07 00:00:00.000;1754-01-01 15:28:23.497;1;K510023;025-WORMS;1x3;Rhododendron Mega;3CB3A15F-9131-4BAF-ABE9-817FE21270EC;MA;11209209;25
2023-04-07 00:00:00.000;1754-01-01 15:28:23.497;1;K510041;043-AUGSB I (L);1x3;Rhododendron Mega;3CB3A15F-9131-4BAF-ABE9-817FE21270EC;MA;11209210;25
2023-04-07 00:00:00.000;1754-01-01 15:28:23.497;1;K510048;050-BROCKWITZ;1x3;Rhododendron Mega;3CB3A15F-9131-4BAF-ABE9-817FE21270EC;MA;11209211;25
2023-04-07 00:00:00.000;1754-01-01 15:28:23.497;1;K510058;060-MANNHEIM;1x3;Rhododendron Mega;3CB3A15F-9131-4BAF-ABE9-817FE21270EC;MA;11209212;25
2023-04-07 00:00:00.000;1754-01-01 15:28:23.497;1;K510063;065-KOBLENZ;1x3;Rhododendron Mega;3CB3A15F-9131-4BAF-ABE9-817FE21270EC;MA;11209213;25
2023-04-07 00:00:00.000;1754-01-01 15:28:23.497;1;K510068;070-MUENCH. IV;1x3;Rhododendron Mega;3CB3A15F-9131-4BAF-ABE9-817FE21270EC;MA;11209214;25
2023-04-07 00:00:00.000;1754-01-01 15:28:23.513;1;K510082;088-LANDSHUT;1x3;Rhododendron Mega;3CB3A15F-9131-4BAF-ABE9-817FE21270EC;MA;11209215;25
2023-04-07 00:00:00.000;1754-01-01 15:28:23.513;1;K510098;108-HAMBURG II;1x3;Rhododendron Mega;3CB3A15F-9131-4BAF-ABE9-817FE21270EC;MA;11209216;25
2023-04-07 00:00:00.000;1754-01-01 15:28:23.513;1;K510100;110-DRESDEN II;1x3;Rhododendron Mega;3CB3A15F-9131-4BAF-ABE9-817FE21270EC;MA;11209217;25
2023-04-07 00:00:00.000;1754-01-01 15:28:23.513;1;K510102;112-KAMEN;1x3;Rhododendron Mega;3CB3A15F-9131-4BAF-ABE9-817FE21270EC;MA;11209218;25
2023-04-07 00:00:00.000;1754-01-01 15:28:23.513;1;K550273;118-NEUMARKT;1x3;Rhododendron Mega;3CB3A15F-9131-4BAF-ABE9-817FE21270EC;MA;11209219;25
2023-04-07 00:00:00.000;1754-01-01 15:28:23.513;1;K550006;120-BOENNINGSTE;1x3;Rhododendron Mega;3CB3A15F-9131-4BAF-ABE9-817FE21270EC;MA;11209220;25
2023-04-07 00:00:00.000;1754-01-01 15:28:23.527;1;K550132;124-LIMBURG;1x3;Rhododendron Mega;3CB3A15F-9131-4BAF-ABE9-817FE21270EC;MA;11209221;25
2023-04-07 00:00:00.000;1754-01-01 15:28:23.530;1;K550183;130-INGOLSTADT;1x3;Rhododendron Mega;3CB3A15F-9131-4BAF-ABE9-817FE21270EC;MA;11209222;25
2023-04-07 00:00:00.000;1754-01-01 15:29:33.000;1;K510008;010-PASCHING-LI;2x1;Rhododendron Super Mega;F0C2F1A6-C5C7-49F4-AB94-41B8C53B389D;VR;11209226;48
2023-04-07 00:00:00.000;1754-01-01 15:29:33.000;1;K510012;014-ROEDENTAL;2x1;Rhododendron Super Mega;F0C2F1A6-C5C7-49F4-AB94-41B8C53B389D;VR;11209227;48
2023-04-07 00:00:00.000;1754-01-01 15:29:33.017;1;K510024;026-HOMBURG;2x1;Rhododendron Super Mega;F0C2F1A6-C5C7-49F4-AB94-41B8C53B389D;VR;11209228;48
2023-04-07 00:00:00.000;1754-01-01 15:29:33.017;1;K510026;028-CHEMNITZ-RO;2x1;Rhododendron Super Mega;F0C2F1A6-C5C7-49F4-AB94-41B8C53B389D;VR;11209229;48
2023-04-07 00:00:00.000;1754-01-01 15:29:33.017;1;K510028;030-AMBERG;2x1;Rhododendron Super Mega;F0C2F1A6-C5C7-49F4-AB94-41B8C53B389D;VR;11209230;48
2023-04-07 00:00:00.000;1754-01-01 15:29:33.017;1;K510043;045-MARKKLEEBE;2x1;Rhododendron Super Mega;F0C2F1A6-C5C7-49F4-AB94-41B8C53B389D;VR;11209231;48
2023-04-07 00:00:00.000;1754-01-01 15:29:33.017;1;K510047;049-ALBSTADT;2x1;Rhododendron Super Mega;F0C2F1A6-C5C7-49F4-AB94-41B8C53B389D;VR;11209232;48
2023-04-07 00:00:00.000;1754-01-01 15:29:33.017;1;K510052;054-WEIDEN;2x1;Rhododendron Super Mega;F0C2F1A6-C5C7-49F4-AB94-41B8C53B389D;VR;11209233;48
2023-04-07 00:00:00.000;1754-01-01 15:29:33.030;1;K510053;055-PASSAU;2x1;Rhododendron Super Mega;F0C2F1A6-C5C7-49F4-AB94-41B8C53B389D;VR;11209234;48
2023-04-07 00:00:00.000;1754-01-01 15:29:33.030;1;K510059;061-NEUWIED;2x1;Rhododendron Super Mega;F0C2F1A6-C5C7-49F4-AB94-41B8C53B389D;VR;11209235;48
2023-04-07 00:00:00.000;1754-01-01 15:29:33.030;1;K510086;092-WUERZBURG;2x1;Rhododendron Super Mega;F0C2F1A6-C5C7-49F4-AB94-41B8C53B389D;VR;11209236;48
2023-04-07 00:00:00.000;1754-01-01 15:29:33.030;1;K510092;098-RAVENSBURG;2x1;Rhododendron Super Mega;F0C2F1A6-C5C7-49F4-AB94-41B8C53B389D;VR;11209237;48
2023-04-07 00:00:00.000;1754-01-01 15:29:33.047;1;K550229;175-VILLACH;2x1;Rhododendron Super Mega;F0C2F1A6-C5C7-49F4-AB94-41B8C53B389D;MA;11209238;48
2023-04-07 00:00:00.000;1754-01-01 15:29:33.047;1;K510035;037-SCHWAEBISC;2x1;Rhododendron Super Mega;F0C2F1A6-C5C7-49F4-AB94-41B8C53B389D;MA;11209239;48
2023-04-07 00:00:00.000;1754-01-01 15:29:33.047;1;K510042;044-KAUFBEUREN;2x1;Rhododendron Super Mega;F0C2F1A6-C5C7-49F4-AB94-41B8C53B389D;MA;11209240;48
2023-04-07 00:00:00.000;1754-01-01 15:29:33.047;1;K510101;111-LANGENFELD;2x1;Rhododendron Super Mega;F0C2F1A6-C5C7-49F4-AB94-41B8C53B389D;MA;11209241;48
2023-04-07 00:00:00.000;1754-01-01 15:29:44.980;1;K510007;009-HOHENEMS;1x1;Rhododendron Rot & Schwartz Mega;3DC64454-CF83-41BA-85A3-4782476C487F;VR;11209242;36
2023-04-07 00:00:00.000;1754-01-01 15:29:52.020;1;K550221;174-NEUNKIRCHE;3x1;Rhododendron Massiv Mega;DC17CE24-8EC9-42EF-8E89-57F84F7CB289;VR;11209243;30
2023-04-07 00:00:00.000;1754-01-01 15:30:22.647;1;K510001;003-WIEN II S;1x8;Rosa 'Yellow Fairy';3868D31D-AF8C-4533-BA54-7C20AFC0C21D;VR;11209244;25
2023-04-07 00:00:00.000;1754-01-01 15:30:22.647;1;K510002;004-VOELS-CYTA;1x8;Rosa 'Yellow Fairy';3868D31D-AF8C-4533-BA54-7C20AFC0C21D;VR;11209245;25
2023-04-07 00:00:00.000;1754-01-01 15:30:22.647;1;K510003;005-ST.POELTEN;2x8;Rosa 'Yellow Fairy';3868D31D-AF8C-4533-BA54-7C20AFC0C21D;VR;11209246;25
2023-04-07 00:00:00.000;1754-01-01 15:30:22.660;1;K510004;006-SEIERSBERG;2x8;Rosa 'Yellow Fairy';3868D31D-AF8C-4533-BA54-7C20AFC0C21D;VR;11209247;25
2023-04-07 00:00:00.000;1754-01-01 15:30:22.660;1;K510005;007-WIEN-HIRSCH;2x8;Rosa 'Yellow Fairy';3868D31D-AF8C-4533-BA54-7C20AFC0C21D;VR;11209248;25
2023-04-07 00:00:00.000;1754-01-01 15:30:22.660;1;K510006;008-BRUNN AM G;2x8;Rosa 'Yellow Fairy';3868D31D-AF8C-4533-BA54-7C20AFC0C21D;VR;11209249;25
2023-04-07 00:00:00.000;1754-01-01 15:30:22.660;1;K510007;009-HOHENEMS;1x8;Rosa 'Yellow Fairy';3868D31D-AF8C-4533-BA54-7C20AFC0C21D;VR;11209250;25
2023-04-07 00:00:00.000;1754-01-01 15:30:22.677;1;K510008;010-PASCHING-LI;2x8;Rosa 'Yellow Fairy';3868D31D-AF8C-4533-BA54-7C20AFC0C21D;VR;11209251;25
2023-04-07 00:00:00.000;1754-01-01 15:30:22.680;1;K550201;173-WALS-SIEZE;1x8;Rosa 'Yellow Fairy';3868D31D-AF8C-4533-BA54-7C20AFC0C21D;VR;11209252;25
2023-04-07 00:00:00.000;1754-01-01 15:30:22.680;1;K550221;174-NEUNKIRCHE;1x8;Rosa 'Yellow Fairy';3868D31D-AF8C-4533-BA54-7C20AFC0C21D;VR;11209253;25
2023-04-07 00:00:00.000;1754-01-01 15:30:22.680;1;K550268;177-GERASDORF;1x8;Rosa 'Yellow Fairy';3868D31D-AF8C-4533-BA54-7C20AFC0C21D;VR;11209254;25
2023-04-07 00:00:00.000;1754-01-01 15:30:22.680;1;K550274;178-WIEN AUHOF;2x8;Rosa 'Yellow Fairy';3868D31D-AF8C-4533-BA54-7C20AFC0C21D;VR;11209255;25
2023-04-07 00:00:00.000;1754-01-01 15:30:22.693;1;K510009;011-HEIDESHEIM;1x8;Rosa 'Yellow Fairy';3868D31D-AF8C-4533-BA54-7C20AFC0C21D;VR;11209256;25
2023-04-07 00:00:00.000;1754-01-01 15:30:22.693;1;K510012;014-ROEDENTAL;1x8;Rosa 'Yellow Fairy';3868D31D-AF8C-4533-BA54-7C20AFC0C21D;VR;11209257;25
2023-04-07 00:00:00.000;1754-01-01 15:30:22.693;1;K510014;016-EICHENZELL;1x8;Rosa 'Yellow Fairy';3868D31D-AF8C-4533-BA54-7C20AFC0C21D;VR;11209258;25
2023-04-07 00:00:00.000;1754-01-01 15:30:22.710;1;K510017;019-SCHWAEBISC;1x8;Rosa 'Yellow Fairy';3868D31D-AF8C-4533-BA54-7C20AFC0C21D;VR;11209259;25
2023-04-07 00:00:00.000;1754-01-01 15:30:49.170;1;K510006;008-BRUNN AM G;1x12;ANTHURIUM ZIZOU;2A51FAC4-8267-4002-AAFB-9A4498960106;VR;11209260;36
2023-04-07 00:00:00.000;1754-01-01 15:30:49.170;1;K510031;033-MEERANE;1x12;ANTHURIUM ZIZOU;2A51FAC4-8267-4002-AAFB-9A4498960106;VR;11209261;36
2023-04-07 00:00:00.000;1754-01-01 15:30:49.170;1;K510043;045-MARKKLEEBE;1x12;ANTHURIUM ZIZOU;2A51FAC4-8267-4002-AAFB-9A4498960106;VR;11209262;36
2023-04-07 00:00:00.000;1754-01-01 15:30:49.170;1;K510055;057-OBERKOTZAU;1x12;ANTHURIUM ZIZOU;2A51FAC4-8267-4002-AAFB-9A4498960106;VR;11209263;36
2023-04-07 00:00:00.000;1754-01-01 15:30:49.183;1;K510056;058-WEIL;1x12;ANTHURIUM ZIZOU;2A51FAC4-8267-4002-AAFB-9A4498960106;VR;11209264;36
2023-04-07 00:00:00.000;1754-01-01 15:30:49.183;1;K510064;066-KOENIGSBRU;1x12;ANTHURIUM ZIZOU;2A51FAC4-8267-4002-AAFB-9A4498960106;VR;11209265;36
2023-04-07 00:00:00.000;1754-01-01 15:30:49.183;1;K510076;082-RAIN (BLUM;1x12;ANTHURIUM ZIZOU;2A51FAC4-8267-4002-AAFB-9A4498960106;VR;11209266;36
2023-04-07 00:00:00.000;1754-01-01 15:30:49.183;1;K510103;115-HANNOVER I;1x12;ANTHURIUM ZIZOU;2A51FAC4-8267-4002-AAFB-9A4498960106;VR;11209267;36
2023-04-07 00:00:00.000;1754-01-01 15:30:49.203;1;K510034;036-SCHWEINFUR;1x12;ANTHURIUM ZIZOU;2A51FAC4-8267-4002-AAFB-9A4498960106;MA;11209268;36
2023-04-07 00:00:00.000;1754-01-01 15:30:49.203;1;K510063;065-KOBLENZ;1x12;ANTHURIUM ZIZOU;2A51FAC4-8267-4002-AAFB-9A4498960106;MA;11209269;36
2023-04-07 00:00:00.000;1754-01-01 15:30:49.203;1;K550075;116-WEITERSTADT;1x12;ANTHURIUM ZIZOU;2A51FAC4-8267-4002-AAFB-9A4498960106;MA;11209270;36
2023-04-07 00:00:00.000;1754-01-01 15:31:09.827;1;K510044;046-SINGEN;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;VR;11209272;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.827;1;K510045;047-ULLA-NOHRA;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;VR;11209273;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.827;1;K510051;053-DRESDEN I;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;VR;11209274;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.843;1;K510052;054-WEIDEN;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;VR;11209275;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.847;1;K510056;058-WEIL;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;VR;11209276;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.847;1;K510066;068-FRIEDRICHS;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;VR;11209277;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.847;1;K510069;071-KEMPTEN;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;VR;11209278;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.847;1;K510071;074-GERMERING;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;VR;11209279;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.847;1;K510076;082-RAIN (BLUM;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;VR;11209280;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.847;1;K510079;085-DIETZENBAC;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;VR;11209281;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.847;1;K510081;087-AALEN;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;VR;11209282;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.863;1;K510086;092-WUERZBURG;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;VR;11209283;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.863;1;K510088;094-PFULLINGEN;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;VR;11209284;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.863;1;K510091;097-KARLSRUHE;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;VR;11209285;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.863;1;K510093;101-TRAUNSTEIN;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;VR;11209286;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.863;1;K510099;109-FRECHEN;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;VR;11209287;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.863;1;K550211;114-ERFURT;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;VR;11209288;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.880;1;K550219;123-MONTABAUR;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;VR;11209289;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.880;1;K550207;171-WIENER NEUS;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;MA;11209290;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.880;1;K550186;172-KLAGENFURT;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;MA;11209291;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.880;1;K510010;012-WITTEN;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;MA;11209292;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.893;1;K510011;013-BENSHEIM;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;MA;11209293;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.893;1;K510015;017-FUERTH;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;MA;11209294;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.893;1;K510016;018-LUDWIGSHAF;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;MA;11209295;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.893;1;K510018;020-HEIDENHEIM;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;MA;11209296;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.893;1;K510021;023-MAINASCHAF;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;MA;11209297;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.893;1;K510046;048-NEUOETTING;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;MA;11209298;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.910;1;K510068;070-MUENCH. IV;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;MA;11209299;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.910;1;K510080;086-AUGSB III;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;MA;11209300;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.910;1;K510083;089-MUENCH. II;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;MA;11209301;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.910;1;K550075;116-WEITERSTADT;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;MA;11209302;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.910;1;K550106;119-FREIBURG;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;MA;11209303;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.910;1;K550132;124-LIMBURG;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;MA;11209304;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.927;1;K550182;132-WALDSHUT;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;MA;11209305;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.927;1;K550204;133-MUNSTER;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;MA;11209306;30
2023-04-07 00:00:00.000;1754-01-01 15:31:09.927;1;K550205;134-OSNABRUCK;2x1;Rhododendron hybr. Rot;FBBCD6DD-5CCC-49A7-B42E-236DBAA66429;MA;11209307;30
2023-04-07 00:00:00.000;1754-01-01 15:31:42.767;1;K550133;170-WELS;1x8;Rosa 'Yellow Fairy';B3D49194-DA41-4461-8406-1EB46ABFAD30;MA;11209310;25
2023-04-07 00:00:00.000;1754-01-01 15:31:42.767;1;K510010;012-WITTEN;1x8;Rosa 'Yellow Fairy';B3D49194-DA41-4461-8406-1EB46ABFAD30;MA;11209311;25
2023-04-07 00:00:00.000;1754-01-01 15:31:42.767;1;K510011;013-BENSHEIM;1x8;Rosa 'Yellow Fairy';B3D49194-DA41-4461-8406-1EB46ABFAD30;MA;11209312;25
2023-04-07 00:00:00.000;1754-01-01 15:31:42.780;1;K510015;017-FUERTH;1x8;Rosa 'Yellow Fairy';B3D49194-DA41-4461-8406-1EB46ABFAD30;MA;11209313;25
2023-04-07 00:00:00.000;1754-01-01 15:31:42.780;1;K510016;018-LUDWIGSHAF;1x8;Rosa 'Yellow Fairy';B3D49194-DA41-4461-8406-1EB46ABFAD30;MA;11209314;25
2023-04-07 00:00:00.000;1754-01-01 15:31:42.780;1;K510018;020-HEIDENHEIM;1x8;Rosa 'Yellow Fairy';B3D49194-DA41-4461-8406-1EB46ABFAD30;MA;11209315;25
2023-04-07 00:00:00.000;1754-01-01 15:31:42.780;1;K510021;023-MAINASCHAF;1x8;Rosa 'Yellow Fairy';B3D49194-DA41-4461-8406-1EB46ABFAD30;MA;11209316;25
2023-04-07 00:00:00.000;1754-01-01 15:31:42.797;1;K510023;025-WORMS;1x8;Rosa 'Yellow Fairy';B3D49194-DA41-4461-8406-1EB46ABFAD30;MA;11209317;25
2023-04-07 00:00:00.000;1754-01-01 15:31:42.797;1;K510027;029-FRANKENTHA;1x8;Rosa 'Yellow Fairy';B3D49194-DA41-4461-8406-1EB46ABFAD30;MA;11209318;25
2023-04-07 00:00:00.000;1754-01-01 15:31:42.797;1;K510034;036-SCHWEINFUR;1x8;Rosa 'Yellow Fairy';B3D49194-DA41-4461-8406-1EB46ABFAD30;MA;11209319;25
2023-04-07 00:00:00.000;1754-01-01 15:31:42.797;1;K510035;037-SCHWAEBISC;1x8;Rosa 'Yellow Fairy';B3D49194-DA41-4461-8406-1EB46ABFAD30;MA;11209320;25
2023-04-07 00:00:00.000;1754-01-01 15:31:42.813;1;K510038;040-HANAU;1x8;Rosa 'Yellow Fairy';B3D49194-DA41-4461-8406-1EB46ABFAD30;MA;11209321;25
2023-04-07 00:00:00.000;1754-01-01 15:31:42.813;1;K510039;041-STRAUBING;1x8;Rosa 'Yellow Fairy';B3D49194-DA41-4461-8406-1EB46ABFAD30;MA;11209322;25
